148.027,-0.00431413,-0.00201743,-0.000674043
148.091,0.00623173,-0.00301392,-0.00115016
148.155,0.00556396,-0.00305643,0.000488463
148.219,0.000247272,-0.00273822,-1.9761e-05
148.283,0.000929687,-0.00278197,0.000159811
148.347,-0.00332627,-0.00252134,-0.000510724
148.411,-0.00281822,-0.00255186,-0.000425922
148.475,-0.00583641,-0.00235948,-0.000909164
148.539,-0.00531031,-0.0023926,-0.000823834
148.603,0.00286049,-0.000726259,0.000464229
148.667,-0.00296913,-0.00212423,0.00172944
148.731,-0.00315689,-0.00244613,-4.09874e-05
148.795,-0.00307239,-0.00251516,-0.000376162
148.859,0.00568514,-0.000903147,0.000931614
148.923,0.000160865,-0.0022991,5.24957e-05
148.987,0.00208853,-0.00277339,0.000360146
149.051,0.000146433,-0.000538018,2.87778e-05
149.115,0.000218341,-0.0023007,5.77301e-05
149.179,0.00178778,-0.000593396,0.00247159
149.243,-0.00351091,-0.00205609,-9.78059e-05
149.307,-0.00334792,-0.000242745,-0.000440625
149.371,-0.000367699,-0.00224933,-1.82617e-05
149.435,-0.00270587,-0.00248189,0.00177957
149.499,0.00340879,-0.000750755,0.000985519
149.563,0.00347142,-0.00250961,0.000661235
149.627,-1.23622e-05,-0.000478581,0.00220125
149.691,0.00325436,-0.000303552,0.00095703
149.755,-0.00234208,-0.00205126,-0.000260332
149.819,0.00343501,-0.000682732,0.00274839
149.883,-0.00157942,-0.00217163,0.000213015
149.947,-0.00526859,-0.000118028,-0.000740839
150.011,-0.00227415,5.42089e-05,-0.000341195
150.074,0.00066855,-0.00224424,0.000131162
150.138,-0.00199029,-0.000335517,0.00187391
150.202,-0.00195379,3.22562e-05,0.000130952
150.266,0.00222355,-0.000161124,0.0004388
150.33,-0.00226831,-0.0020411,-0.000318194
150.394,0.00121349,-0.000517752,0.000199565
150.458,-0.000602821,-4.93112e-05,-9.35504e-05
150.522,-0.00215051,0.000120327,-0.000339133
150.586,-0.000502879,-0.00215561,-5.73075e-05
150.65,-0.000925768,-0.000378572,-0.000141565
150.714,-0.0021004,4.71563e-05,-0.000330288
150.778,0.00301356,-0.00239254,0.000496336
150.842,0.000235615,-0.000455015,4.14535e-05
150.906,0.00459957,-0.000383147,0.000725257
150.97,-0.00443477,-0.00189368,-0.00285541
151.034,0.000459134,-0.000465319,-0.000359802
151.098,0.00244401,-0.000243866,0.000297726
151.162,-0.00136901,7.00675e-05,-0.000232706
151.226,0.000615562,-0.00222536,0.000114954
151.29,-0.000656159,-0.000395573,-9.94552e-05
151.354,-0.00278991,9.06197e-05,-0.000437653
151.418,-0.000375066,2.78065e-05,-0.00223654
151.482,0.000196848,-1.1776e-05,-0.000407367
151.546,0.00408887,-0.000260676,0.000554936
151.61,-0.000286789,1.83258e-05,-6.25983e-05
151.674,0.000277935,-1.77234e-05,4.01622e-05
151.738,-0.000957807,6.11006e-05,-0.000151205
151.802,0.00560001,-0.000357229,0.000879802
151.866,0.00386362,-0.000246463,0.000607071
151.93,-0.00207614,0.000152927,-0.00250628
151.994,0.00194245,-0.000119397,-0.000131063
152.058,-0.0067174,-0.00175319,-0.00111927
152.122,0.00469211,-0.000735218,0.000723433
152.186,0.00179432,-0.000201402,0.000279026
152.25,-0.00344965,0.000222178,-0.00272111
152.314,-0.00257007,0.000163718,-0.000843411
152.378,-0.00553365,0.000351191,-0.000956523
152.442,0.000524306,-0.00219027,-0.00209266
152.506,-0.00634552,-3.18973e-05,-0.00143173
152.57,0.00127231,-0.000167186,0.000112061
152.634,2.18047e-05,2.19253e-06,-0.00219893
152.698,-0.0015764,0.000100165,-0.000685294
152.762,-0.00400056,0.000252537,-0.00071484
152.826,-0.00600499,0.000378882,-0.000959055
152.89,-0.00279952,0.000197183,-0.0026243
152.954,-0.0015537,0.000101968,-0.000681332
153.018,-0.00418521,0.000264155,-0.000743742
153.082,-0.000913631,7.85267e-05,-0.00234062
153.146,-0.00675042,0.000427786,-0.00150063
153.21,-0.0020889,0.000131911,-0.000416035
153.274,0.000213548,0.00218806,-0.00218578
153.338,-0.00140866,0.000528441,-0.000664978
153.402,0.00124571,9.85097e-06,0.000107018
153.466,0.00457291,-0.000268519,0.00070001
153.53,-0.0060521,0.00258507,-0.00316066
153.594,-0.00541429,0.000781043,-0.00129445
153.657,-0.000554759,0.000144476,-0.00235931
153.722,-0.00503258,0.0025145,-0.00126715
153.785,-0.00485402,0.000744154,-0.000859092
153.85,0.000926447,5.18169e-05,-0.0020521
153.914,0.00258981,0.00203824,-5.08472e-05
153.978,0.00615465,8.18646e-05,-0.00130651
154.041,-0.00922782,0.000664045,-0.00191169
154.105,-0.00311341,0.002412,-0.00278404
154.169,0.000335109,0.000423786,-0.000406278
154.233,-0.00404701,0.000338556,-0.000729922
154.297,0.0056241,0.00187525,-0.00133322
154.361,-0.00127624,0.000523979,-0.000646878
154.425,0.00859475,0.00176362,-0.000931538
154.489,0.00230821,0.0003169,-9.35087e-05
154.553,0.00139797,6.14784e-06,0.000129063
154.618,0.00761696,0.00175095,-0.00101117
154.682,-0.000105952,0.000450111,-0.000460271
154.745,0.000556738,0.00226289,-0.00220914
154.809,0.00103987,0.000395189,-0.000294002
154.873,0.0103089,-0.000513497,-0.000643027
154.937,-0.000636023,0.00224383,-0.000578635
155.001,0.00762309,-3.01058e-07,-0.00106696
155.065,0.0105912,-0.000549925,0.0012247
155.129,0.00239447,-0.000106226,-0.00189442
155.193,0.0104408,0.00156084,0.00118035
155.257,0.000720926,0.000415342,-0.00216265
155.322,0.00706666,-0.000335118,0.000670594
155.385,0.00697444,-0.000402197,0.00101647
155.449,0.00085544,-2.77307e-05,-0.00206768
155.513,0.00427297,0.00193105,0.000216511
155.577,-0.00139233,0.000520585,-0.000313636
155.641,0.000190935,9.63205e-05,-0.0021693
155.705,-0.00404427,0.000264063,-0.00108492
155.769,0.00624683,0.00180914,0.000885637
155.833,0.00352328,0.000224343,0.000538966
155.897,0.00551371,-0.00024335,0.000872914
155.961,-0.00370296,0.00241947,-0.000612044
156.025,-0.00279715,0.000609924,-0.000450004
156.089,0.00437669,-0.00017342,0.000696215
156.153,-0.00165507,0.00229451,-0.000285226
156.217,0.00185109,0.000330789,0.000290884
156.281,0.00295747,0.00209259,0.000450619
156.345,0.00569321,0.00011245,0.000904549
156.409,0.00461996,0.00197233,0.00289672
156.473,-0.00211314,0.00276058,7.32333e-05
156.537,0.00747271,7.6238e-05,0.00127766
156.601,0.00369617,0.00204238,0.00276805
156.665,-0.00202437,0.000578648,0.000114375
156.729,0.00666808,0.00184627,0.00331611
156.793,-0.000479829,0.00263781,0.00253
156.857,-0.00315037,0.000715203,1.80985e-05
156.921,-0.00215362,0.00240078,0.00192321
156.985,-0.00392666,0.00284976,0.00197757
157.049,0.0037007,0.000274374,0.00329822
157.113,-0.000255287,0.00227989,0.00266479
157.177,-0.000577253,0.00264907,0.00260843
157.241,-0.000975131,0.00273784,0.00253729
157.305,0.00239092,0.000388822,0.000925683
157.369,-0.00186688,0.00238583,0.00196834
157.433,-0.00282705,0.00278655,0.00215303
157.497,0.00248979,0.00252725,0.00308559
157.561,-0.0050004,0.00301547,0.0018912
157.625,-0.00604628,0.00089901,0.00174404
157.689,0.000687306,0.0022409,0.000634263
157.753,-0.000739901,0.00266411,0.00214408
157.817,0.00452423,0.0023973,0.00334775
157.881,-0.00375141,0.000773023,-8.73354e-05
157.945,-0.000764148,0.00231518,0.00213956
158.009,0.00162139,0.00251577,0.00288205
158.073,-0.00394224,0.00295259,-0.000143209
158.137,0.00809094,0.00217725,0.00357598
158.201,0.00208007,0.00259151,0.000769797
158.265,-0.00230722,0.000672468,0.00189381
158.329,0.00185586,0.00214919,0.00292239
158.393,-0.000445983,0.00266147,0.000427267
158.457,0.00495594,0.00236926,0.00307301
158.521,-0.00172847,0.00283034,0.000145325
158.585,-0.0071515,0.00316321,0.00106805
158.649,0.00658908,0.00229626,0.00151094
158.713,-0.0033037,0.00291413,0.0016971
158.777,-0.00131788,0.00281653,0.000211395
158.841,0.00272998,0.000348168,0.00271821
158.905,0.00430536,0.00200722,0.00114156
158.969,-0.000399798,0.00264022,0.00217661
159.033,-0.0035573,0.00293673,-0.000162868
159.097,-0.00252196,0.00286378,0.00182528
159.161,0.00525394,0.00237603,0.00129625
159.225,-0.00249703,0.00288738,-0.000353628
159.288,-0.00218865,0.00287846,-0.000375135
159.353,0.00467718,0.0023931,0.0029297
159.417,-0.00368269,0.0029621,-0.0002067
159.481,-0.00486579,0.000863655,-0.000728963
159.545,-0.0140972,0.00320644,-0.00235969
159.608,-0.00100514,0.00271183,-0.000192462
159.672,0.00418297,0.00243632,0.000671148
159.736,-0.00239901,0.00287947,-0.000431167
159.8,0.000423591,0.0026988,4.15112e-05
159.865,0.0048762,0.00022668,0.000810998
159.929,-0.00389574,0.00254492,-0.000678822
159.992,-0.00615753,0.00304328,-0.00106293
160.056,0.00372594,0.00244363,0.00277865
160.12,-0.00815466,0.00106985,-0.00093925
160.184,-0.0134366,0.00316853,-0.00219855
160.248,0.00131272,0.00255139,0.00021047
160.312,-0.000908847,0.00274616,0.00200245
160.377,0.00323523,0.0024983,0.000950971
160.44,-0.000485449,0.000576642,-5.05175e-07
160.504,0.00204263,0.00216333,0.000337678
160.569,0.00715552,0.00216206,0.00118538
160.632,-0.00261339,0.00285853,0.00171067
160.696,-0.00270676,0.000718437,-2.48019e-05
160.76,-0.00701849,0.00274727,-0.00112766
160.824,-0.00426297,0.00292135,-0.000735088
160.888,0.00341617,0.00248622,0.000554245
160.952,-0.0010159,0.00279567,-0.000202497
161.016,0.00819362,3.41378e-05,-0.000792844
161.08,0.00363001,0.00205424,0.000157866
161.144,0.00809022,0.00211155,0.00126274
161.208,0.000824502,0.00268511,-0.00209216
161.272,0.00329507,0.00250971,9.34593e-05
161.336,0.00441855,0.000282284,-0.00152156
161.4,-0.00340338,0.00254452,-0.00325107
161.464,0.00186388,0.00251831,-0.00023603
161.528,0.00241094,0.000394698,-0.0018778
161.592,0.00535481,0.00197488,-0.00175317
161.656,0.00314101,0.000259372,6.3691e-06
161.72,0.00806597,0.00178211,-0.000931472
161.784,0.00588953,0.00010634,-0.0016352
161.848,0.0046897,0.00197816,0.000251266
161.912,0.00631053,7.49376e-05,-0.00120673
161.976,0.00290695,0.00211527,-0.00216491
162.04,0.000271143,0.000468686,-0.00267495
162.104,0.00664145,0.00185563,0.000574711
162.168,0.00205081,0.000347638,-0.00193983
162.232,-0.00171504,0.00240643,-0.00295711
162.296,0.0044165,0.000181718,0.000226336
162.36,0.00193719,-6.86166e-06,-0.00195588
162.424,0.0057617,0.00184097,0.000511607
162.488,0.00155305,0.000365218,-0.00200776
162.552,0.00320611,-0.000108691,9.54093e-05
162.616,0.00318571,0.00200026,0.000434595
162.68,-0.00445828,0.000741734,-0.0029721
162.744,-0.0090073,0.000657759,-0.00199593
162.808,-0.000901724,7.50828e-05,-0.00024384
162.872,0.00581181,0.00182035,0.000963224
162.936,0.00411727,0.000180774,0.000703007
163,0.00465665,-0.000204315,0.000802709
163.064,0.0017487,0.00208973,0.000278357
163.128,-0.00100338,0.000503194,-0.0001783
163.192,-0.00013662,9.69062e-05,-2.45873e-05
163.256,-0.00312931,0.00237294,0.00161549
163.32,-0.00359283,0.000661371,-0.000190337
163.384,-0.00141412,0.000176014,-0.00015848
163.448,-0.000900633,0.00223437,0.00202082
163.512,0.00361011,0.000208088,0.00106124
163.576,-0.00443313,0.00252565,0.00147455
163.64,-0.000193288,0.000439056,0.00259952
163.704,-0.00328277,0.00247502,-6.71574e-05
163.768,0.00199687,0.000303253,0.00262934
163.832,-0.00461188,0.00256129,-0.000369007
163.896,0.00429505,0.000155848,0.00301443
163.96,-0.00267869,0.00241504,0.00214386
164.024,0.00153519,0.000351112,0.000789755
164.088,-0.00078134,0.000116365,0.002148
164.152,-0.00462127,0.00247208,0.00181458
164.216,0.00337773,0.00239854,0.00108905
164.28,0.00195582,0.000377299,0.00262891
164.344,-0.00311455,0.00246001,0.00207092
164.408,0.00101072,0.00038384,0.000696381
164.472,-0.00451857,0.00254095,0.00147124
164.536,-0.00165429,0.000535424,0.00235075
164.6,-0.00378105,0.00248917,0.0020229
164.664,-0.00371258,0.00284898,0.00204392
164.727,-0.000376565,0.000524288,0.00266093
164.792,-0.000357542,0.00230172,0.000456393
164.856,-0.00339982,0.000655803,0.00169037
164.92,0.00137586,-2.87883e-05,0.00288167
164.984,-0.00588779,0.00255873,0.00165123
165.048,0.000505824,0.000400891,0.000626007
165.112,0.00137642,0.00215032,0.0025034
165.176,-0.00151489,0.000548655,0.000186314
165.239,0.00184824,-5.7482e-05,0.00260203
165.303,-0.00402078,0.00028012,-0.000250426
165.367,0.00298559,0.00198546,0.000591131
165.431,-1.84619e-05,0.000415628,0.00219507
165.495,-0.00377732,0.000334115,-0.000226019
165.56,0.00476438,-0.000300767,0.00092514
165.624,-0.00191943,0.000131124,-0.000319908
165.688,-0.00225356,0.000150737,-0.000392643
165.751,-0.00361084,0.000216513,0.00155138
165.815,-0.000524813,-0.00214978,0.000369935
165.879,0.00224211,-0.000588,0.000486431
165.943,0.00256243,-0.000258809,0.000468534
166.007,0.00100601,-8.47942e-05,0.000180391
166.071,0.000229225,-1.88333e-05,4.09997e-05
166.135,-0.00112158,7.4182e-05,-0.000196808
166.199,0.00231287,-0.00233437,0.000430909
166.263,-0.000877567,-0.000377656,-0.000148913
166.328,0.00363099,-0.000329089,0.000637975
166.391,0.000952798,-5.62593e-05,-0.00201851
166.455,-0.000536894,-0.00214445,-0.00050631
166.519,-0.00120862,-0.000356548,-0.00029444
166.583,0.00192661,-0.000190936,-0.00186367
166.647,0.00164804,-0.00230373,-0.00012708
166.711,-0.000783187,-0.000362954,-0.00240159
166.775,0.00568715,-0.000434038,-0.00164314
166.839,0.0090466,-0.00278615,0.0010814
166.903,-0.00246468,-0.000252241,-0.00271317
166.967,0.000868892,-0.00232498,-0.000281922
167.031,-0.00723471,4.51296e-05,-0.0035321
167.095,0.00159245,-0.00234767,-0.00233381
167.159,0.000529897,-0.000485742,-0.000432604
167.223,0.00288541,-0.00243333,-0.00175618
167.287,-0.000668407,-0.000382848,-0.00275274
167.351,0.00211964,-0.00022346,-0.000157627
167.415,-0.000345999,-0.00215174,-0.00232193
167.479,0.000640601,-0.000453055,-0.00252323
167.543,0.00293533,-0.00244622,1.21068e-05
167.607,0.00171561,-0.00054062,-0.00198655
167.671,-0.00151289,1.11669e-05,-0.000724131
167.735,0.00166886,-0.00227953,-0.00195625
167.799,-0.00520754,-7.87754e-05,-0.00354215
167.863,0.000423715,-0.000109838,-0.000452775
167.927,-0.00342288,-0.00195618,-0.00285765
167.991,-0.000358806,-0.000388736,-0.00269611
168.055,0.00413242,-0.000346515,0.000191752
168.119,0.00103348,-5.9091e-05,-0.00210811
168.183,-0.00297922,-0.00199353,-0.000952301
168.247,-0.00194496,-0.000313595,-0.000424653
168.311,-0.00148609,7.31771e-06,-0.000275211
168.375,-0.00259048,-0.00200987,-0.00260852
168.439,-0.008929,0.000132385,-0.00197976
168.503,0.000205338,-0.000100652,-5.14072e-05
168.567,-0.00266495,-0.00202915,-0.000454525
168.631,-4.18584e-05,-0.000437432,-5.89409e-06
168.695,9.65527e-05,-0.00227406,4.08241e-05
168.759,0.000560546,-0.000487163,0.000101728
168.823,-0.0011667,-1.62709e-05,-0.000200772
168.887,-0.002627,-0.00203609,-0.000429495
168.951,-0.00631915,-3.76605e-05,-0.00108666
169.015,0.00597576,-0.000468085,0.00103316
169.079,-0.0053633,-0.00186444,-0.000900529
169.143,0.000290161,-0.00045929,5.5046e-05
169.207,-0.00109321,-1.88671e-05,-0.000187635
169.271,-0.00596078,-0.00183972,0.0011764
169.335,-0.00151146,-0.000348127,0.000180789
169.399,-0.00951918,0.000518249,-0.00155248
169.463,0.00558111,-0.00257689,0.00317919
169.527,-0.00213788,-0.000307707,7.59921e-05
169.591,-0.00588556,-0.00190028,-0.000898477
169.655,0.00319421,-0.000658852,0.000572179
169.719,-0.00105158,-4.64756e-05,0.00200332
169.783,-0.005221,-0.00187309,-0.000433522
169.847,-0.00623744,-4.26092e-05,-0.000978838
169.91,-0.00215983,-0.00215674,0.00185488
169.974,-0.00380207,-0.000215001,-0.000207116
170.039,-0.00915314,-0.00168249,-0.001456
170.103,0.00450257,-0.000744897,0.000794821
170.167,-0.00525655,-0.00195574,0.00130962
170.231,0.00102382,-0.000525248,0.000617639
170.294,-0.00147145,-0.00218252,-0.000138658
170.359,-0.00113231,-0.000403165,0.00200494
170.423,0.00294078,-0.000285374,0.000942594
170.486,-0.00404229,-0.00194392,-0.000577909
170.55,-0.0014965,-0.000368132,0.00194839
170.614,0.000778057,-0.0023247,0.000597862
170.679,-0.00322919,-0.000245781,-0.00045833
170.742,0.000256459,-0.0023177,0.00227191
170.807,-0.00389167,-0.000204997,-0.000220295
170.87,0.00255429,-0.000282541,0.00270853
170.934,-0.00063841,-0.00216331,0.000370693
170.998,-0.00373496,-0.000220382,0.00164053
171.063,0.00497047,-0.00259596,0.00132365
171.127,-0.00532615,-0.000105724,-0.000811137
171.19,-0.00528878,0.000231532,0.00130651
171.254,0.00904189,-0.00279476,0.00200104
171.319,0.00323125,-0.00285595,0.0028458
171.382,-0.00187159,-0.000408916,0.000144268
171.446,-0.00308011,-0.00210756,0.0017747
171.51,-0.00326914,-0.000247352,-9.45695e-05
171.574,0.00214705,-0.00241533,0.000479884
171.638,-0.00481419,-0.002324,-0.000767023
171.702,0.000933112,-0.00279018,0.00236916
171.766,0.00615101,-0.000954227,0.00148436
171.83,-0.0031338,-0.00208561,-0.000415584
171.894,0.000296258,-0.00265814,9.67686e-05
171.958,0.00139364,-0.00279566,0.000268317
172.022,0.00018419,-0.00273499,6.19134e-05
172.086,-0.00814635,-0.0021985,-0.00133937
172.15,0.000560357,-0.000582683,0.000100489
172.214,-0.00155681,-0.00437669,-0.000211563
172.278,-0.000517514,-0.00086249,-7.69128e-05
172.342,0.00134708,-0.00247211,0.00243168
172.406,0.0063346,-0.00307864,0.00152655
172.47,-0.00344595,-0.00248611,-0.000458728
172.534,0.00492415,-0.000869552,0.000847626
172.598,-0.00386993,-0.00203661,-0.000617492
172.662,0.00613666,-0.00303856,0.00105377
172.726,0.000863758,-0.000584469,0.000150052
172.79,-0.00379756,-0.00203995,-0.000607861
172.854,0.00217746,-0.00278222,0.000391479
172.918,-0.00328812,-0.00249311,-0.000517193
172.982,0.00282818,-0.000731795,0.000476784
173.046,-0.000290886,-0.0022714,-2.30644e-05
173.11,-0.00252671,-0.00247303,-0.00039049
173.174,0.00347119,-0.000757951,0.000582351
173.238,0.000769454,-0.00233787,0.000152798
173.302,-0.00407327,-0.00236901,-0.000645789
173.366,0.00571157,-0.00087842,-0.0012239
173.43,-0.00193476,-0.00215723,-0.000732143
173.494,-0.00250122,-0.00248016,-0.000472618
173.558,-0.00315348,-0.000320969,-0.000533293
173.622,0.00205282,-0.00239912,-0.00182125
173.686,-0.00463416,-0.00232834,-0.00117274
173.75,0.00460555,-0.000833543,0.000677841
